Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
21NC37GW	HE2469         	ARDEN / TENNESSEE / FRENCH BROAD                                                                                                                                              	NC DE&NR                 	North Carolina                	Henderson                     	 35.416667	-82.5      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          305	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2472         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	 35.266667	-82.4      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          205	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2473         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	     35.25	-82.333333 	03050105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          180	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2474         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	     35.25	-82.333333 	03050105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          130	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2475         	HENDERSONVILLE / SOUTHEAST / CATAWBA                                                                                                                                          	NC DE&NR                 	North Carolina                	Henderson                     	 35.333333	-82.333333 	03050105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          230	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2476         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	 35.333333	-82.416667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          180	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2477         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	     35.35	-82.566667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          205	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2478         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	      35.4	-82.366667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          155	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2479         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	     35.25	-82.5      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          205	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2480         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	 35.366667	-82.316667 	03050105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          265	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2482         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	 35.333333	-82.333333 	03050105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          226	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2483         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	 35.333333	-82.333333 	03050105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          326	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2484         	HENDERSONVILLE / SOUTHEAST / CATAWBA                                                                                                                                          	NC DE&NR                 	North Carolina                	Henderson                     	 35.316667	-82.366667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          346	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2485         	ETOWAH / TENNESSEE / FRENCH BROAD                                                                                                                                             	NC DE&NR                 	North Carolina                	Henderson                     	     35.25	-82.583333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          166	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2486         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	 35.333333	-82.333333 	03050105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          166	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2487         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	 35.333333	-82.416667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           86	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2488         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	 35.333333	-82.333333 	03050105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          166	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2489         	TUXEDO / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Henderson                     	 35.216667	-82.416667 	03050105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          126	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2490         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	 35.333333	-82.333333 	03050105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          326	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2491         	EDENVILLE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Henderson                     	      35.4	-82.3      	03050105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          386	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2492         	EDNEYVILLE / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Henderson                     	 35.363333	-82.307778 	03050105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          538	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2493         	EDNEYVILLE / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Henderson                     	     35.35	-82.3      	03050105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          455	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2494         	EDNEYVILLE / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Henderson                     	 35.363611	-82.306944 	03050105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          332	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2495         	EDNEYVILLE / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Henderson                     	 35.364167	-82.307778 	03050105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          393	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2496         	FLECTHER / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Henderson                     	 35.433333	-82.516667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          285	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2497         	TUXEDO / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Henderson                     	      35.2	-82.433333 	03050105	               	              	        	                                                            	R85L                                    	/TYPA/AMBNT/WELL                                                 	          306	FEET                	 	G	LAKE SUMIT CORP. C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2498         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	     35.25	-82.416667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           86	FEET                	 	G	GARLAND RHODES C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2500         	FLETCHER / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Henderson                     	      35.4	-82.5      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           30	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2501         	FLETCHER / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Henderson                     	      35.4	-82.533333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           29	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2502         	FLETCHER / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Henderson                     	 35.440833	-82.505    	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           85	FEET                	 	G	PAUL EDWARDS C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2503         	FLETCHER / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Henderson                     	 35.433333	-82.433333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          105	FEET                	 	G	FRED SOUTHER C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2504         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	 35.366667	-82.433333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          125	FEET                	 	G	ALICE PFIRRMANN C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2505         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	 35.333333	-82.333333 	03050105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          405	FEET                	 	G	ESTHER CHAPMAN C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2506         	HENDERSONVILLE / SOUTHEAST / CATAWBA                                                                                                                                          	NC DE&NR                 	North Carolina                	Henderson                     	 35.179167	-82.436111 	03050105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          325	FEET                	 	G	H. J. HESS C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2507         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	 35.283333	-82.383333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          168	FEET                	 	G	TOM DAVIS C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2508         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	      35.3	-82.583333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	CHARLIE MYERS C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2509         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	      35.3	-82.583333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          408	FEET                	 	G	CHARLIE MYERS C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2510         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	     35.25	-82.583333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          348	FEET                	 	G	CHARLIE MYERS C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2511         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	     35.25	-82.583333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          168	FEET                	 	G	CHARLIE MYERS C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2512         	HENDERSONVILLE / SOUTHEAST / CATAWBA                                                                                                                                          	NC DE&NR                 	North Carolina                	Henderson                     	 35.216667	-82.416667 	03050105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          306	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2513         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	 35.333333	-82.5      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          226	FEET                	 	G	TEASLEY C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2514         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	 35.333333	-82.5      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          208	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2515         	FLETCHER / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Henderson                     	 35.433333	-82.483333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          150	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2516         	FLETCHER / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Henderson                     	 35.416667	-82.45     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          145	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2517         	FLETCHER / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Henderson                     	     35.35	-82.5      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          145	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NCGWNW	HE1219         	HENDERSON / SOUTHEAST / FRENCH BROAD                                                                                                                                          	NC ENV. HTH. NAT. RES.   	North Carolina                	Henderson                     	 35.366389	-82.514722 	06010105	               	              	        	                                                            	P86T1,100HE1219                         	/TYPA/AMBNT/WELL                                                 	          246	FEET                	 	G	none
21NCGWNW	HE1299         	INTERSECTION SR1127 AND SR1228 / TENNESSEE / FRENCH BROAD                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Henderson                     	 35.284167	-82.481389 	06010105	               	              	        	                                                            	Q85N1                                   	/TYPA/AMBNT/WELL                                                 	           48	FEET                	 	G	none
21NCGWNW	HE1464         	HENDERSONVILLE / SOUTHEAST / FRENCH BROAD                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Henderson                     	 35.371667	-82.363611 	06010105	               	              	        	                                                            	P84L2,100HE1464                         	/TYPA/AMBNT/WELL                                                 	           22	FEET                	 	G	none
21NCGWNW	HE1465         	HENDERSONVILLE / SOUTHEAST / FRENCH BROAD                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Henderson                     	 35.397778	-82.39     	06010105	               	              	        	                                                            	P84G2,100HE1465                         	/TYPA/AMBNT/WELL                                                 	           44	FEET                	 	G	none
