Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
21NCGWNW	BR2077         	BOILING SPRING LAKES / SOUTHEAST / CAPE FEAR                                                                                                                                  	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.048056	-78.035278 	03030005	               	              	        	                                                            	FF32M1,100BR2077                        	/TYPA/AMBNT/WELL                                                 	           60	FEET                	 	G	none
21NCGWNW	BR2082         	BOILING SPRING LAKES / SOUTHEAST / CAPE FEAR                                                                                                                                  	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.045556	-78.035556 	03030005	               	              	        	                                                            	FF32M2,100BR2082                        	/TYPA/AMBNT/WELL                                                 	          100	FEET                	 	G	none
21NCGWNW	BR2083         	BOILING SPRINGS LAKES / SOUTHEAST / CAPE FEAR                                                                                                                                 	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.045556	-78.035556 	03030005	               	              	        	                                                            	FF32M3,100BR2083                        	/TYPA/AMBNT/WELL                                                 	           15	FEET                	 	G	none
21NCGWNW	BR2084         	GRISSETOWN RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	   33.9575	-78.500556 	03040207	               	              	        	                                                            	GG38K2                                  	/TYPA/AMBNT/WELL                                                 	           25	FEET                	 	G	none
21NCGWNW	BR2087         	GRISSETOWN RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	   33.9575	-78.500556 	03040207	               	              	        	                                                            	GG38K4,100BR2087                        	/TYPA/AMBNT/WELL                                                 	           56	FEET                	 	G	none
21NCGWNW	BR2109         	LONG WOOD / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.001111	-78.555833 	03040206	               	              	        	                                                            	FF38X5,100BR2109                        	/TYPA/AMBNT/WELL                                                 	           65	FEET                	 	G	none
21NCGWNW	BR2167         	TOWN CREEK RESEARCH STATION / SOUTHEAST / CAPE FEAR                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.171667	-78.165556 	03030005	               	              	        	                                                            	DD33Y2                                  	/TYPA/AMBNT/WELL                                                 	           50	FEET                	 	G	none
21NCGWNW	BR2173         	TOWN CREEK / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.171667	-78.165556 	03030005	               	              	        	                                                            	DD33Y1,100BR2173                        	/TYPA/AMBNT/WELL                                                 	           50	FEET                	 	G	none
21NCGWNW	BR2174         	BEAR PEN / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.132778	-78.335556 	03040206	               	              	        	                                                            	EE36K7,100BR2174                        	/TYPA/AMBNT/WELL                                                 	           44	FEET                	 	G	none
21NCGWNW	BR2175         	BEAR PEN / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.132778	-78.335556 	03040206	               	              	        	                                                            	EE36K8,100BR2175                        	/TYPA/AMBNT/WELL                                                 	          110	FEET                	 	G	none
21NCGWNW	BR2176         	BEAR PEN / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.132778	-78.335556 	03040206	               	              	        	                                                            	EE36K9,100BR2176                        	/TYPA/AMBNT/WELL                                                 	            9	FEET                	 	G	none
21NCGWNW	BR2218         	MACO FIRE TOWER RESEARCH STATION / SOUTHEAST / CAPE FEAR                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.289722	-78.239444 	03030005	               	              	        	                                                            	CC33O2,100BR2218                        	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NCGWNW	BR2223         	MACO FIRE TOWER RESEARCH STATION / SOUTHEAST / CAPE FEAR                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.289722	-78.239444 	03030005	               	              	        	                                                            	CC33O5,100BR2223                        	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NCGWNW	BR2537         	SOUTHPORT 2 RS / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.951389	-78.951389 	03030005	               	              	        	                                                            	GG32K8                                  	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	SA1529         	IVANHOE RS / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.606944	-78.242222 	03030006	               	              	        	                                                            	Y34P4                                   	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
22NC7205	BRR            	BRUNSWICK RIVER 1 MILE DOWNSTREAM OF US74-76 /  /                                                                                                                             	UNCW CENT FOR MARINE SCIE	North Carolina                	Brunswick                     	 34.216667	-77.983333 	03030005	               	              	        	                                                            	DEM75,B9790000                          	/TYPA/AMBNT/ESTURY                                               	            0	FEET                	S	 	- SAMPLED BY UNCW CENTER FOR MARINE SCIENCE RESEARCH PERSONNEL IN ASSOCIATION WITH THE CAPE FEAR RIVER PROGRAM - SAMPLED MONTHLY 1 MILE DOWNSTREAM OF US74-74 BRIDGE FROM A BOAT - DESIGNATED AS STURGEON AREA
22NC7205	DP             	CAPE FEAR RIVER AT DUPONT INTAKE /  /                                                                                                                                         	UNCW CENT FOR MARINE SCIE	North Carolina                	Brunswick                     	 34.316667	-78.05     	03030005	               	              	        	                                                            	DEM92,B8465000                          	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	-SAMPLED BY UNCW-CMSR PERSONNEL IN ASSOCIATION WITH CAPE FEAR RIVER PR RAM -MONTHLY SAMPLES COLLECTED FROM BOAT ON CAPE FEAR RIVER AT DUPONT INTA -SITE LOCATED APPROXIMATELY 12 MILES DOWNSTREAM OF PAPER MILL, JUST UP EAM OF BLACK RIVER CONFLUENCE
22NC7205	HB             	CAPE FEAR RIVER AT HORSHOE BEND BELOW NAVASSA /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Brunswick                     	 34.233333	-77.966667 	03030005	               	              	        	                                                            	DEM73,B9050100                          	/TYPA/AMBNT/ESTURY                                               	            0	FEET                	S	 	- SAMPLED BY UNCW CENTER FOR MARINE SCIENCE RESEARCH PERSONNEL IN ASSOCIATION WITH THE CAPE FEAR RIVER PROGRAM - SAMPLED ON CAPE FEAR RIVER AT HORSESHOE BEND BETWEEN NAVASSA AND CON UENCE WITH THE NORTHEAST CAPE FEAR RIVER FROM A BOAT - FIELD PARAMTERS COLLECTED WEEKLY IN SUMMERTIME BY CAPE FEAR RIVER WATCH PERSONNEL
22NC7205	IC             	CAPE FEAR RIVER 2 MILES UPSTREAM OF INDIAN CR /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Brunswick                     	      34.3	-78.033333 	03030005	               	              	        	                                                            	DEM71,B9030000                          	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	- SAMPLED BY UNCW CENTER FOR MARINE SCIENCE RESEARCH PERSONNEL IN ASSOCIATION WITH THE CAPE FEAR RIVER PROGRAM - SAMPLED MONTHLY APPROXIMATELY 2 MILES UPSTREAM FROM INDIAN CREEK ENTRANCE INTO CAPE FEAR RIVER FROM A BOAT (UPSTREAM OF SUTTON PLANT ) - FIELD PARAMETERS COLLECTED WEEKLY DURING SUMMERTIME BY CAPE FEAR RIVER WATCH PERSONNEL
22NC7205	M18            	CAPE FEAR RIVER AT CHANNEL MARKER 18 /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Brunswick                     	 33.916667	-78.016667 	03030005	               	              	        	                                                            	DEM91,B9921000                          	/TYPA/AMBNT/ESTURY                                               	            0	FEET                	S	 	- SAMPLED BY UNCW CENTER FOR MARINE SCIENCE RESEARCH PERSONNEL IN ASSOCIATION WITH THE CAPE FEAR RIVER PROGRAM - SAMPLED MONTHLY AT CHANNEL MARKER 18 NEAR SOUTHPORT FROM A BOAT - FIELD PARAMETERS COLLECTED BIWEEKLY DURING SUMMERTIME BY CAPE FEAR RIVER WATCH PERSONNEL
22NC7205	M23            	CAPE FEAR RIVER AT CHANNEL MARKER 23 /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Brunswick                     	     33.95	-77.966667 	03030005	               	              	        	                                                            	DEM90,B9910000                          	/TYPA/AMBNT/ESTURY                                               	            0	FEET                	S	 	- SAMPLED BY UNCW CENTER FOR MARINE SCIENCE RESEARCH PERSONNEL IN ASSOCIATION WITH THE CAPE FEAR RIVER PROGRAM - SAMPLED AT CHANNEL MARKER 23 NEAR CP&L BRUNSWICK PLANT INTAKE CANAL FROM A BOAT - SITE LOCATED DOWNSTREAM OF SUNNY POINT MILITARY TERMINAL - FIELD PARAMETERS COLLECTED BIWEEKLY DURING SUMMERTIME BY CAPE FEAR RIVER WATCH PERSONNEL
22NC7205	M35            	CAPE FEAR RIVER AT CHANNEL MARKER 35 /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Brunswick                     	 34.033333	-77.95     	03030005	               	              	        	                                                            	DEM89,B9850100                          	/TYPA/AMBNT/ESTURY                                               	            0	FEET                	S	 	- SAMPLED BY UNCW CENTER FOR MARINE SCIENCE RESEARCH PERSONNEL IN ASSOCIATION WITH THE CAPE FEAR RIVER PROGRAM - SAMPLED MONTHLY AT CHANNEL MARKER 35 NEAR OLD BRUNSWICK TOWN FROM BO - FIELD PARAMTERS COLLECTED BIWEEKLY IN SUMMERTIME BY CAPE FEAR RIVER WATCH PERSONNEL
22NC7205	M42            	CAPE FEAR RIVER AT CHANNEL MARKER 42 /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Brunswick                     	      34.1	-77.933333 	03030005	               	              	        	                                                            	DEM88,B9845100                          	/TYPA/AMBNT/ESTURY                                               	            0	FEET                	S	 	- SAMPLED BY UNCW CENTER FOR MARINE SCIENCE RESEARCH PERSONNEL IN ASSOCIATION WITH THE CAPE FEAR RIVER PROGRAM - SAMPLED MONTHLY AT CHANNEL MARKER 42 NEAR KEG ISLAND FROM A BOAT - FIELD PARAMETERS COLLECTED BIWEEKLY IN SUMMERTIME BY CAPE FEAR RIVER WATCH PERSONNEL
22NC7205	NAV            	CAPE FEAR RIVER AT NAVASSA RAILROAD BRIDGE /  /                                                                                                                               	UNCW CENT FOR MARINE SCIE	North Carolina                	Brunswick                     	     34.25	-77.983333 	03030005	               	              	        	                                                            	DEM72,B9050000                          	/TYPA/AMBNT/ESTURY                                               	            0	FEET                	S	 	- SAMPLED BY UNCW CENTER FOR MARINE SCIENCE PERSONNEL IN ASSOCIATION WITH THE CAPE FEAR RIVER PROGRAM - SAMPLED MONTHLY AT RAILROAD BRIDGE IN NAVASSA FROM A BOAT - FIELD PARAMETERS COLLECTED WEEKLY DURING SUMMER BY CAPE FEAR RIVER WATCH PERSONNEL
22NC7205	SPD            	SOUTHPORT DISCHARGE /  /                                                                                                                                                      	UNCW CENT FOR MARINE SCIE	North Carolina                	Brunswick                     	      33.9	-78.05     	03030005	               	              	        	                                                            	DEM93,B9980000                          	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	-SAMPLED BY UNCW-CMSR PERSONNEL IN ASSOCIATION WITH THE CAPE FEAR RIVE PROGRAM -MONTHLY SAMPLES COLLECTED FROM BOAT AT MIDSTREAM SITE 1000 FEET WEST SOUTHPORT WWTP DISCHARGE ON THE INTRACOASTAL WATERWAY
